date,t2m,sp,rh,pwv,tp
2025/7/2 1:00,31.82,997.82,72,62.59,0
2025/7/2 1:15,32.02,997.82,69.28,57.69,0
2025/7/2 1:30,32.3,997.9,67.68,56.12,0
2025/7/2 1:45,32.7,997.98,67.28,57.53,0
2025/7/2 2:00,32.7,998,65.8,55.09,0
2025/7/2 2:15,33.05,998.08,64.88,54.58,0
2025/7/2 2:30,33.12,998.05,64.75,53.73,0
2025/7/2 2:45,33.37,997.98,65.82,53.42,0
2025/7/2 3:00,33.47,997.9,64.08,50.96,0
2025/7/2 3:15,33.6,997.9,65.18,50.26,0
2025/7/2 3:30,33.8,997.75,65.72,53.3,0
2025/7/2 3:45,33.97,997.75,64.53,50.48,0
2025/7/2 4:00,33.9,997.68,63.28,49.49,0
2025/7/2 4:15,33.82,997.52,63.35,51.66,0
2025/7/2 4:30,34.05,997.28,62.5,50.62,0
2025/7/2 4:45,34.35,997.18,59.75,48.91,0
2025/7/2 5:00,34.6,997.22,63.18,49.73,0
2025/7/2 5:15,34.85,997.23,60.4,49.15,0
2025/7/2 5:30,35,997.12,59.85,53.02,0
2025/7/2 5:45,35.2,997.05,60.77,57.18,0
2025/7/2 6:00,35.45,996.95,59.7,56,0
2025/7/2 6:15,35.6,996.85,57.97,57.85,0
2025/7/2 6:30,35.67,996.8,58.45,60.07,0
2025/7/2 6:45,35.8,996.68,58.58,62.37,0
2025/7/2 7:00,35.8,996.48,58.85,64.69,0
2025/7/2 7:15,36,996.3,56.18,55.07,0
2025/7/2 7:30,36.3,996.12,57.88,41.59,0
2025/7/2 7:45,36.4,996.1,57.7,38.65,0
2025/7/2 8:00,36.3,996,58.82,45.12,0
2025/7/2 8:15,36.1,995.9,57.4,46.36,0
2025/7/2 8:30,35.9,995.72,56.5,49.49,0
2025/7/2 8:45,35.95,995.58,57.02,48.39,0
2025/7/2 9:00,35.8,995.52,58.1,48.28,0
2025/7/2 9:15,35.82,995.5,59.13,36.17,0
2025/7/2 9:30,36,995.2,58.38,37.35,0
2025/7/2 9:45,35.5,995.12,58.42,25.02,0
2025/7/2 10:00,35.1,995.25,60.1,20.87,0
2025/7/2 10:15,34.9,995.4,60.28,25.56,0
2025/7/2 10:30,34.6,995.45,61.03,30.27,0
2025/7/2 10:45,34.02,995.5,61.5,44.08,0
2025/7/2 11:00,32.97,995.48,63.98,49.92,0
2025/7/2 11:15,32.5,995.68,63.8,51.01,0
2025/7/2 11:30,32.3,995.48,65.42,50.4,0
2025/7/2 11:45,31.82,995.68,68.18,51.72,0
2025/7/2 12:00,31.5,995.58,69.5,52.63,0
2025/7/2 12:15,31.5,995.65,69.03,53.17,0
2025/7/2 12:30,31.5,995.9,69.72,55.1,0
2025/7/2 12:45,31.05,995.92,71.9,56.21,0
2025/7/2 13:00,30.73,996.08,73.23,55.11,0
2025/7/2 13:15,30.6,996.32,73.75,54.2,0
2025/7/2 13:30,30.3,996.5,74.75,53.31,0
2025/7/2 13:45,30.2,996.68,74.88,52.3,0
2025/7/2 14:00,30.23,996.68,74,51.35,0
2025/7/2 14:15,30.07,996.85,74.32,50.02,0
2025/7/2 14:30,30,997.05,74.22,47.7,0
2025/7/2 14:45,29.9,997.02,74.1,41.82,0
2025/7/2 15:00,29.8,997.05,73.62,39.44,0
2025/7/2 15:15,29.75,997,73.68,35.47,0
2025/7/2 15:30,29.7,996.9,73.88,41.46,0
2025/7/2 15:45,29.8,996.7,73.68,42.76,0
2025/7/2 16:00,29.67,996.5,74.35,46.43,0
2025/7/2 16:15,29.7,996.5,74.55,46.58,0
2025/7/2 16:30,29.5,996.5,75.25,48.84,0
2025/7/2 16:45,29.2,996.45,76.78,47.8,0
2025/7/2 17:00,28.9,996.5,77.78,50.61,0
2025/7/2 17:15,28.8,996.3,78.35,50.93,0
2025/7/2 17:30,28.7,996.4,78.97,50.3,0
2025/7/2 17:45,28.7,996.27,79,51.92,0
2025/7/2 18:00,28.7,996.1,78.78,42.51,0
2025/7/2 18:15,28.6,996.05,79.25,44.7,0
2025/7/2 18:30,28.5,995.9,79.38,49.81,0
2025/7/2 18:45,28.5,995.72,79.58,54.89,0
2025/7/2 19:00,28.7,995.52,78.55,69.54,0
2025/7/2 19:15,28.82,995.55,78,88.71,0
2025/7/2 19:30,28.8,995.35,77.97,67.84,0
2025/7/2 19:45,28.8,995.25,78.18,62.25,0
2025/7/2 20:00,28.6,995.02,78.88,57.96,0
2025/7/2 20:15,28.57,994.98,78.9,57.93,0
2025/7/2 20:30,28.57,995,78.88,54.06,0
2025/7/2 20:45,28.5,995.08,79.05,65.22,0
2025/7/2 21:00,28.4,995.12,79.42,63.93,0
2025/7/2 21:15,28.3,995.1,79.7,71.11,0
2025/7/2 21:30,28.17,995.23,80.7,81.5,0
2025/7/2 21:45,28,995.4,81.3,79.6,0
2025/7/2 22:00,27.93,995.4,81.65,59.36,0
2025/7/2 22:15,28,995.55,81.68,57.6,0
2025/7/2 22:30,28.2,995.75,81.2,52.08,0
2025/7/2 22:45,28.3,995.9,81.05,51.96,0
2025/7/2 23:00,28.6,996.02,80.85,47.68,0
2025/7/2 23:15,29.2,996.23,79.7,47.54,0
2025/7/2 23:30,29.67,996.3,77.65,48.54,0
2025/7/2 23:45,30,996.32,77.43,48.44,0
2025/7/3 0:00,30.17,996.55,76.2,49.54,0
2025/7/3 0:15,30.1,996.78,77.55,48.08,0
2025/7/3 0:30,30.6,996.82,76.7,48.71,0
2025/7/3 0:45,31.12,996.8,75.8,47.67,0
2025/7/3 1:00,31.6,996.98,72.75,49.32,0
2025/7/3 1:15,31.9,997,71.53,49.35,0
2025/7/3 1:30,32.23,996.95,71.93,51.57,0
2025/7/3 1:45,32.5,996.98,71.15,51.64,0
2025/7/3 2:00,32.82,997,69.97,49.96,0
2025/7/3 2:15,33.05,996.85,71,50.43,0
2025/7/3 2:30,33.5,996.8,67.43,51.45,0
2025/7/3 2:45,33.6,996.92,67.03,53.73,0
2025/7/3 3:00,33.8,996.72,67.02,54.33,0
2025/7/3 3:15,34.25,996.7,66.05,53.49,0
2025/7/3 3:30,34.4,996.6,64.45,53.36,0
2025/7/3 3:45,34.25,996.5,65.72,52.71,0
2025/7/3 4:00,34.67,996.22,64.32,52.17,0
2025/7/3 4:15,34.87,996.1,65.52,53.26,0
2025/7/3 4:30,35.23,995.98,62.85,53.68,0
2025/7/3 4:45,35.4,995.8,62.12,52.72,0
2025/7/3 5:00,35.6,995.58,60.68,50.66,0
2025/7/3 5:15,35.8,995.28,61.72,50.27,0
2025/7/3 5:30,35.8,995.3,61.25,55.78,0
2025/7/3 5:45,35.8,995.05,59.85,54.83,0
2025/7/3 6:00,36.12,995,57.38,48.89,0
2025/7/3 6:15,36.2,994.92,57.18,48.76,0
2025/7/3 6:30,36.6,994.88,58.48,48.19,0
2025/7/3 6:45,36.2,994.75,57.28,48.66,0
2025/7/3 7:00,36.2,994.62,57.12,49.05,0
2025/7/3 7:15,36.2,994.5,57.45,49.91,0
2025/7/3 7:30,36.9,994.35,57.97,53.54,0
2025/7/3 7:45,36.95,994.2,58.03,56.81,0
2025/7/3 8:00,37.1,994.02,56.82,56.04,0
2025/7/3 8:15,36.77,993.9,56.58,52.18,0
2025/7/3 8:30,36.77,993.62,56.6,47.92,0
2025/7/3 8:45,36.67,993.42,55.8,47.04,0
2025/7/3 9:00,36.6,993.23,57.77,47.29,0
2025/7/3 9:15,36.67,993,57.55,47.21,0
2025/7/3 9:30,36.3,993,55.63,46.09,0
2025/7/3 9:45,36.12,993,55.75,45.76,0
2025/7/3 10:00,35.85,993.05,53.8,46.01,0
2025/7/3 10:15,35.43,993.3,55.42,44.18,0
2025/7/3 10:30,35.4,993.45,57.78,45.32,0
2025/7/3 10:45,35.1,993.62,59.85,46.27,0
2025/7/3 11:00,33.93,993.6,62.78,46.39,0
2025/7/3 11:15,33.15,993.8,64.25,46.68,0
2025/7/3 11:30,32.7,993.95,65.9,47.91,0
2025/7/3 11:45,32.17,993.9,67.5,49.34,0
2025/7/3 12:00,31.67,994.15,69.2,49.21,0
2025/7/3 12:15,31.6,994.3,69.57,48.89,0
2025/7/3 12:30,31.8,994.45,69.1,49.13,0
2025/7/3 12:45,31.65,994.5,70.35,50.23,0
2025/7/3 13:00,31.5,994.58,70.72,50.26,0
2025/7/3 13:15,31.27,994.8,71.8,51.81,0
2025/7/3 13:30,31.3,994.9,71.47,53.43,0
2025/7/3 13:45,31.3,994.82,71.53,53,0
2025/7/3 14:00,31.3,994.78,71.1,47.95,0
2025/7/3 14:15,31.3,994.68,70.75,48.43,0
2025/7/3 14:30,31.3,994.58,70.4,46.13,0
2025/7/3 14:45,31.02,994.5,71.25,39.19,0
2025/7/3 15:00,31,994.6,71.2,36.39,0
2025/7/3 15:15,30.9,994.48,71.05,34.06,0
2025/7/3 15:30,30.9,994.4,71.25,39.54,0
2025/7/3 15:45,30.6,994.38,72.23,39.21,0
2025/7/3 16:00,30.55,994.32,72.95,39.73,0
2025/7/3 16:15,30.52,994.25,73.55,41.05,0
2025/7/3 16:30,30.4,994.18,74.5,42.33,0
2025/7/3 16:45,30.3,994.22,74.78,38.96,0
2025/7/3 17:00,30.3,994.25,74.95,41.56,0
2025/7/3 17:15,30.17,994.25,75.15,41.21,0
2025/7/3 17:30,30.12,994.15,74.93,40.66,0
2025/7/3 17:45,30.2,994.05,74.2,40.01,0
2025/7/3 18:00,30.25,993.9,73.28,39.39,0
2025/7/3 18:15,30.4,993.75,72.12,43.32,0
2025/7/3 18:30,30.3,993.75,72.17,45.19,0
2025/7/3 18:45,30.43,993.72,71.6,46.7,0
2025/7/3 19:00,30.3,993.62,72,48.05,0
2025/7/3 19:15,30.2,993.68,72.55,49.48,0
2025/7/3 19:30,30.2,993.62,72.62,47.85,0
2025/7/3 19:45,30.15,993.7,72.8,48.62,0
2025/7/3 20:00,30.1,993.6,72.7,48.1,0
2025/7/3 20:15,30,993.55,73.12,47.2,0
2025/7/3 20:30,29.9,993.6,73.93,46.12,0
2025/7/3 20:45,29.6,993.8,74.8,51.04,0
2025/7/3 21:00,29.5,993.8,75.58,49.82,0
2025/7/3 21:15,29.3,993.82,76.32,50.53,0
2025/7/3 21:30,29.2,993.92,77.08,46.91,0
2025/7/3 21:45,29.02,993.88,77.78,47.87,0
2025/7/3 22:00,28.93,993.85,78.48,42.5,0
2025/7/3 22:15,28.93,993.9,78.8,38.89,0
2025/7/3 22:30,29.47,994.05,76.95,38.33,0
2025/7/3 22:45,29.9,994.23,76.18,39.04,0
2025/7/3 23:00,30.25,994.38,75.58,40.82,0
2025/7/3 23:15,30.55,994.42,74.82,41.02,0
2025/7/3 23:30,30.9,994.48,74.4,40.02,0
2025/7/3 23:45,31.27,994.6,73.95,39.54,0
2025/7/4 0:00,31.7,994.6,70.3,40.86,0
2025/7/4 0:15,31.9,994.62,70.5,41.82,0
2025/7/4 0:30,32.3,994.73,70.15,41.8,0
2025/7/4 0:45,32.5,994.7,68.2,41.49,0
2025/7/4 1:00,32.9,994.7,66.98,40.91,0
2025/7/4 1:15,33,994.68,65.92,40.06,0
2025/7/4 1:30,33.35,994.6,63.25,40.08,0
2025/7/4 1:45,34,994.62,63.65,31.84,0
2025/7/4 2:00,34.12,994.6,64.4,23.56,0
2025/7/4 2:15,34.5,994.68,64.6,15.25,0
2025/7/4 2:30,34.8,994.5,62.25,7.02,0
2025/7/4 2:45,34.6,994.32,58.65,0,0
2025/7/4 3:00,34.7,994.2,59.28,18.71,0
2025/7/4 3:15,34.9,993.92,59,22.91,0
2025/7/4 3:30,34.97,993.9,59.3,0,0
2025/7/4 3:45,35.3,993.78,58.8,0,0
2025/7/4 4:00,35.32,993.75,58.52,0,0
2025/7/4 4:15,35.8,993.6,61.28,0,0
2025/7/4 4:30,36.37,993.4,58.68,0,0
2025/7/4 4:45,36.6,993.2,56.72,0,0
2025/7/4 5:00,36.62,993.1,56,9.66,0
2025/7/4 5:15,36.55,993,55.38,7.73,0
2025/7/4 5:30,36.55,992.73,55.18,12.81,0
2025/7/4 5:45,37.1,992.6,55.2,9.62,0
2025/7/4 6:00,37.3,992.48,54.28,6.04,0
2025/7/4 6:15,37.4,992.4,53.97,10.8,0
2025/7/4 6:30,37.7,992.32,52.85,14.49,0
2025/7/4 6:45,37.82,992.2,51.3,16.65,0
2025/7/4 7:00,37.5,991.98,52.6,20.57,0
2025/7/4 7:15,37.7,991.85,53.68,20.13,0
2025/7/4 7:30,37.1,991.85,51.32,22.75,0
2025/7/4 7:45,37.47,991.8,52.8,44.41,0
2025/7/4 8:00,37.97,991.72,53.7,5.64,0
2025/7/4 8:15,38.02,991.68,52.08,23.62,0
2025/7/4 8:30,37.82,991.6,53.15,28.72,0
2025/7/4 8:45,37.75,991.5,52.05,26.71,0
2025/7/4 9:00,37.55,991.48,52.6,22.16,0
2025/7/4 9:15,37.6,991.5,51.55,16.12,0
2025/7/4 9:30,37.6,991.52,50.65,30.17,0
2025/7/4 9:45,37.3,991.48,51.35,32.88,0
2025/7/4 10:00,37.3,991.32,52.7,35.14,0
2025/7/4 10:15,37.02,991.4,53,35.05,0
2025/7/4 10:30,36.4,991.38,55.62,34.61,0
2025/7/4 10:45,35.85,991.3,57.78,37.07,0
2025/7/4 11:00,34.52,991.4,60.08,38.16,0
2025/7/4 11:15,33.75,991.5,62.02,37.24,0
2025/7/4 11:30,33.17,991.6,63.72,34.79,0
2025/7/4 11:45,32.9,991.9,63.5,33.88,0
2025/7/4 12:00,32.95,992.02,61.62,36.43,0
2025/7/4 12:15,32.97,992.15,63.5,27.39,0
2025/7/4 12:30,32.55,992.35,64.97,33.23,0
2025/7/4 12:45,32.15,992.45,66.95,35.65,0
2025/7/4 13:00,31.82,992.55,68.82,38.86,0
2025/7/4 13:15,31.47,992.6,71.85,38.25,0
2025/7/4 13:30,31.2,992.62,72.03,40.53,0
2025/7/4 13:45,31.35,992.8,70.55,41.93,0
2025/7/4 14:00,31.43,992.8,69.82,42.29,0
2025/7/4 14:15,31.4,992.8,69.4,42.98,0
2025/7/4 14:30,31.32,992.7,69.25,42.9,0
2025/7/4 14:45,31.1,992.5,70.35,43.77,0
2025/7/4 15:00,30.95,992.4,70.82,41.18,0
2025/7/4 15:15,30.8,992.4,71.55,40.47,0
2025/7/4 15:30,30.8,992.5,72.03,39.99,0
2025/7/4 15:45,30.5,992.55,73.68,37.28,0
2025/7/4 16:00,30.4,992.5,73.72,37.11,0
2025/7/4 16:15,30.3,992.4,74.98,35.03,0
2025/7/4 16:30,30.4,992.4,74.68,35.19,0
2025/7/4 16:45,30.5,992.4,74.6,30.91,0
2025/7/4 17:00,30.65,992.32,74.5,31.27,0
2025/7/4 17:15,30.77,992.35,73.97,30.76,0
2025/7/4 17:30,30.8,992.18,73.25,34.97,0
2025/7/4 17:45,30.9,992.1,72.35,33.37,0
2025/7/4 18:00,30.93,992.02,71.57,34.58,0
2025/7/4 18:15,30.9,992.02,71.32,38.17,0
2025/7/4 18:30,30.9,992.08,71.45,39.55,0
2025/7/4 18:45,30.7,992.08,72.18,38.83,0
2025/7/4 19:00,30.4,992.1,72.93,35.38,0
2025/7/4 19:15,30.1,992.2,74.22,36.78,0
2025/7/4 19:30,29.7,992.2,76.1,40.09,0
2025/7/4 19:45,29.3,992.3,77.43,45.26,0
2025/7/4 20:00,29.2,992.4,77.97,56,0
2025/7/4 20:15,29.17,992.4,78.15,49.97,0
2025/7/4 20:30,28.8,992.55,79.65,45.46,0
2025/7/4 20:45,28.57,992.6,80.45,44.3,0
2025/7/4 21:00,28.3,992.52,81.38,41.41,0
2025/7/4 21:15,28.2,992.6,82.45,42.43,0
2025/7/4 21:30,28.05,992.8,82.8,44.92,0
2025/7/4 21:45,28,992.88,84.4,49.72,0
2025/7/4 22:00,28.02,992.92,84.62,54.55,0
2025/7/4 22:15,28.3,993.1,82.07,56.89,0
2025/7/4 22:30,28.97,993.18,80.1,52.87,0
2025/7/4 22:45,30.1,993.4,75.62,51.37,0
2025/7/4 23:00,31.75,993.65,71.97,49.91,0
2025/7/4 23:15,33.15,993.88,66.7,49.77,0
2025/7/4 23:30,32.25,994.05,70.75,49.8,0
2025/7/4 23:45,32.95,994.1,67,49.1,0
2025/7/5 0:00,33.2,994.3,67.32,49.73,0
2025/7/5 0:15,33.3,994.2,67.62,51.91,0
2025/7/5 0:30,33.23,994.2,68.25,53.25,0
2025/7/5 0:45,33.3,994.38,68.25,53.37,0
2025/7/5 1:00,33.97,994.32,66.65,51.58,0
2025/7/5 1:15,34.35,994.4,64.2,51.5,0
2025/7/5 1:30,34.47,994.3,62.9,53.57,0
2025/7/5 1:45,34.6,994.3,64.85,54.57,0
2025/7/5 2:00,36.02,994.32,60.2,53.78,0
2025/7/5 2:15,37.75,994.32,56.03,53.83,0
2025/7/5 2:30,38.7,994.2,53.65,53.51,0
2025/7/5 2:45,39,994.1,51.7,53.37,0
2025/7/5 3:00,38.17,994,53.85,54.53,0
2025/7/5 3:15,37.47,994,56.3,55.05,0
2025/7/5 3:30,37.1,993.85,57.65,54.49,0
2025/7/5 3:45,37.4,993.98,55.32,55.25,0
2025/7/5 4:00,37.07,993.8,57.02,54.07,0
2025/7/5 4:15,37.55,993.62,57.88,53.21,0
2025/7/5 4:30,37.87,993.62,56.55,52.21,0
2025/7/5 4:45,36.9,993.55,60.22,51.82,0
2025/7/5 5:00,37.5,993.4,57.95,51.62,0
2025/7/5 5:15,37.75,993.3,56.1,53.06,0
2025/7/5 5:30,38.47,993.2,53.95,54.19,0
2025/7/5 5:45,38.95,993.12,53.55,55.36,0
2025/7/5 6:00,38.85,993,53.35,55.83,0
2025/7/5 6:15,38.32,992.88,53.6,55.43,0
2025/7/5 6:30,38.65,992.75,52.45,54.07,0
2025/7/5 6:45,39.5,992.7,50.97,51.46,0
2025/7/5 7:00,39.65,992.6,51.5,51.95,0
2025/7/5 7:15,40.2,992.52,49.95,51.51,0
2025/7/5 7:30,40.57,992.6,47.65,53.1,0
2025/7/5 7:45,40.47,992.5,48.5,51.49,0
2025/7/5 8:00,40.3,992.4,48.05,51.59,0
2025/7/5 8:15,40.6,992.2,46.42,48.58,0
2025/7/5 8:30,40.15,992.05,47.4,47.71,0
2025/7/5 8:45,39.85,992.1,48.38,51.11,0
2025/7/5 9:00,39.73,992.1,48.75,52.05,0
2025/7/5 9:15,39.5,992,49.62,50.91,0
2025/7/5 9:30,39,992.08,50.28,50.11,0
2025/7/5 9:45,38.65,992.1,52.52,49.67,0
2025/7/5 10:00,38.3,992.1,53.5,48.62,0
2025/7/5 10:15,38.2,992.2,52.92,47.81,0
2025/7/5 10:30,38,992.2,56.55,47.91,0
2025/7/5 10:45,37.43,992.4,60,45.44,0
2025/7/5 11:00,36.73,992.6,63.2,48.28,0
2025/7/5 11:15,35.82,992.7,65.38,49.9,0
2025/7/5 11:30,35.25,992.9,66.7,49.68,0
2025/7/5 11:45,34.37,992.92,68.48,50.17,0
2025/7/5 12:00,33.6,992.95,70.3,50.88,0
2025/7/5 12:15,32.87,993.1,72.45,50.34,0
2025/7/5 12:30,32.27,993.2,75.82,47.43,0
2025/7/5 12:45,31.8,993.4,79.12,45.04,0
2025/7/5 13:00,31.37,993.55,81.5,41.99,0
2025/7/5 13:15,31.1,993.68,82.68,46.24,0
2025/7/5 13:30,30.73,993.9,84.12,53.83,0
2025/7/5 13:45,30.43,994.05,85.72,57.6,0
2025/7/5 14:00,30.2,994.18,86.3,50.09,0
2025/7/5 14:15,30,994.25,87.1,49.55,0
2025/7/5 14:30,29.9,994.28,87.52,50.86,0
2025/7/5 14:45,29.8,994.3,87.08,49.19,0
2025/7/5 15:00,29.6,994.2,87.8,44.9,0
2025/7/5 15:15,29.4,994.3,88.32,43.28,0
2025/7/5 15:30,29.25,994.25,88.6,43.36,0
2025/7/5 15:45,29.1,994.12,89.62,40.85,0
2025/7/5 16:00,29,994.2,89.7,39.7,0
2025/7/5 16:15,28.8,994.3,89.93,38.35,0
2025/7/5 16:30,28.7,994.38,89.8,38.32,0
2025/7/5 16:45,28.52,994.45,90.2,37.14,0
2025/7/5 17:00,28.4,994.5,90.93,38.29,0
2025/7/5 17:15,28.3,994.4,91.2,37.25,0
2025/7/5 17:30,28.2,994.4,91.5,39.08,0
2025/7/5 17:45,28.1,994.4,91.38,38.99,0
2025/7/5 18:00,27.93,994.3,90.93,37.21,0
2025/7/5 18:15,27.8,994.32,91.75,37.64,0
2025/7/5 18:30,27.67,994.23,92,37.36,0
2025/7/5 18:45,27.5,994.15,92.15,36.66,0
2025/7/5 19:00,27.4,994,92.18,35.72,0
2025/7/5 19:15,27.3,994,92,31.89,0
2025/7/5 19:30,27.15,993.95,92.1,36.38,0
2025/7/5 19:45,27,993.9,92.3,36.26,0
2025/7/5 20:00,27,994,92.57,39.01,0
2025/7/5 20:15,27,994.1,92.3,40.38,0
2025/7/5 20:30,27,994.3,92,42.52,0
2025/7/5 20:45,27,994.4,92.1,44.09,0
2025/7/5 21:00,26.9,994.42,91.7,47.42,0
2025/7/5 21:15,26.8,994.52,91.82,46.84,0
2025/7/5 21:30,26.62,994.6,92.35,44.84,0
2025/7/5 21:45,26.52,994.8,92.95,45.4,0
2025/7/5 22:00,26.6,994.88,93.3,43.51,0
2025/7/5 22:15,26.7,994.95,93.55,36.92,0
2025/7/5 22:30,27.2,995.02,92.82,40.15,0
2025/7/5 22:45,28.15,995.1,87.45,46.4,0
2025/7/5 23:00,29.25,995.2,83.78,46.79,0
2025/7/5 23:15,30.67,995.25,78.82,46.18,0
2025/7/5 23:30,32.27,995.23,73.9,45.63,0
2025/7/5 23:45,33,995.3,70.9,45.81,0
2025/7/6 0:00,34.1,995.3,69.15,47.16,0
2025/7/6 0:15,35.17,995.2,67.35,39.96,0
2025/7/6 0:30,35.8,995.3,64.85,38.86,0
2025/7/6 0:45,36.5,995.3,62.78,38.62,0
2025/7/6 1:00,36.2,995.25,63.47,43.62,0
2025/7/6 1:15,35.7,995.2,63.3,42.26,0
